Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Wed Aug 19 21:02:49 2026,98,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 98, 0, 0, 0, 0, 0, 0,0, 158, 254, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 96, 0, 0, 0, 1
Wed Aug 19 21:02:50 2026,99,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 0,0, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 97, 0, 0, 0, 1
Wed Aug 19 21:02:51 2026,100,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0,254, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 98, 0, 0, 0, 1
Wed Aug 19 21:02:52 2026,101,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 0,0, 159, 252, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 99, 0, 0, 0, 1
Wed Aug 19 21:02:54 2026,102,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 0,0, 161, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 100, 0, 0, 0, 1
Wed Aug 19 21:02:55 2026,103,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 103, 0, 0, 0, 0, 0, 0,0, 166, 254, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 101, 0, 0, 0, 1
Wed Aug 19 21:02:56 2026,104,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 104, 0, 0, 0, 0, 0, 0,0, 161, 254, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 102, 0, 0, 0, 1
Wed Aug 19 21:02:58 2026,105,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 105, 0, 0, 0, 0, 0, 0,0, 161, 254, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 103, 0, 0, 0, 1
Wed Aug 19 21:02:59 2026,106,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 106, 0, 0, 0, 0, 0, 0,0, 160, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 104, 0, 0, 0, 1
Wed Aug 19 21:03:00 2026,107,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 107, 0, 0, 0, 0, 0, 0,246, 170, 247, 168, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 105, 0, 0, 0, 1
Wed Aug 19 21:03:01 2026,108,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 0,250, 171, 249, 170, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 106, 0, 0, 0, 1
Wed Aug 19 21:03:03 2026,109,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 109, 0, 0, 0, 0, 0, 0,250, 173, 249, 172, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 107, 0, 0, 0, 1
Wed Aug 19 21:03:04 2026,110,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 110, 0, 0, 0, 0, 0, 0,250, 171, 247, 170, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 108, 0, 0, 0, 1
Wed Aug 19 21:03:05 2026,111,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 111, 0, 0, 0, 0, 0, 0,250, 172, 247, 171, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 109, 0, 0, 0, 1
Wed Aug 19 21:03:07 2026,112,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0,254, 174, 249, 172, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 110, 0, 0, 0, 1
Wed Aug 19 21:03:08 2026,113,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 113, 0, 0, 0, 0, 0, 0,250, 172, 249, 171, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 111, 0, 0, 0, 1
Wed Aug 19 21:03:09 2026,114,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 114, 0, 0, 0, 0, 0, 0,250, 173, 249, 171, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 112, 0, 0, 0, 1
Wed Aug 19 21:03:11 2026,115,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 115, 0, 0, 0, 0, 0, 0,250, 172, 247, 172, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 113, 0, 0, 0, 1
Wed Aug 19 21:03:12 2026,116,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 116, 0, 0, 0, 0, 0, 0,250, 173, 249, 170, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 114, 0, 0, 0, 1
Wed Aug 19 21:03:13 2026,117,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 117, 0, 0, 0, 0, 0, 0,250, 172, 249, 171, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 115, 0, 0, 0, 1
Wed Aug 19 21:03:15 2026,118,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0,250, 173, 249, 171, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 116, 0, 0, 0, 1
Wed Aug 19 21:03:16 2026,119,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 119, 0, 0, 0, 0, 0, 0,254, 159, 254, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 117, 0, 0, 0, 1
Wed Aug 19 21:03:17 2026,120,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 120, 0, 0, 0, 0, 0, 0,254, 159, 254, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 118, 0, 0, 0, 1
Wed Aug 19 21:03:18 2026,121,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 121, 0, 0, 0, 0, 0, 0,0, 160, 254, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 119, 0, 0, 0, 1
Wed Aug 19 21:03:20 2026,122,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 122, 0, 0, 0, 0, 0, 0,254, 163, 254, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 120, 0, 0, 0, 1
Wed Aug 19 21:03:21 2026,123,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 123, 0, 0, 0, 0, 0, 0,254, 168, 247, 170, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 121, 0, 0, 0, 1
Wed Aug 19 21:03:22 2026,124,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 124, 0, 0, 0, 0, 0, 0,254, 160, 249, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 122, 0, 0, 0, 1
Wed Aug 19 21:03:23 2026,125,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 125, 0, 0, 0, 0, 0, 0,254, 161, 252, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 123, 0, 0, 0, 1
Wed Aug 19 21:03:25 2026,126,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 126, 0, 0, 0, 0, 0, 0,254, 160, 254, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 124, 0, 0, 0, 1
Wed Aug 19 21:03:26 2026,127,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 127, 0, 0, 0, 0, 0, 0,0, 160, 254, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 125, 0, 0, 0, 1
Wed Aug 19 21:03:27 2026,128,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 0,2, 171, 254, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 126, 0, 0, 0, 1
Wed Aug 19 21:03:29 2026,129,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 129, 0, 0, 0, 0, 0, 0,0, 161, 254, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 127, 0, 0, 0, 1
Wed Aug 19 21:03:30 2026,130,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 130, 0, 0, 0, 0, 0, 0,0, 160, 254, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 128, 0, 0, 0, 1
Wed Aug 19 21:03:31 2026,131,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 131, 0, 0, 0, 0, 0, 0,0, 162, 254, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 129, 0, 0, 0, 1
Wed Aug 19 21:03:32 2026,132,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 132, 0, 0, 0, 0, 0, 0,0, 161, 254, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 130, 0, 0, 0, 1
Wed Aug 19 21:03:34 2026,133,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 0,0, 161, 254, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 131, 0, 0, 0, 1
Wed Aug 19 21:03:35 2026,134,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 0,0, 161, 254, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 132, 0, 0, 0, 1
Wed Aug 19 21:03:36 2026,135,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 135, 0, 0, 0, 0, 0, 0,2, 163, 254, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 133, 0, 0, 0, 1
Wed Aug 19 21:03:38 2026,136,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 136, 0, 0, 0, 0, 0, 0,2, 161, 0, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 134, 0, 0, 0, 1
Wed Aug 19 21:03:39 2026,137,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 137, 0, 0, 0, 0, 0, 0,2, 163, 0, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 135, 0, 0, 0, 1
Wed Aug 19 21:03:40 2026,138,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 138, 0, 0, 0, 0, 0, 0,0, 161, 254, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 136, 0, 0, 0, 1
Wed Aug 19 21:03:41 2026,139,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 139, 0, 0, 0, 0, 0, 0,0, 162, 254, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 137, 0, 0, 0, 1
Wed Aug 19 21:03:43 2026,140,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 140, 0, 0, 0, 0, 0, 0,0, 163, 254, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 138, 0, 0, 0, 1
Wed Aug 19 21:03:44 2026,141,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 141, 0, 0, 0, 0, 0, 0,0, 162, 254, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 139, 0, 0, 0, 1
Wed Aug 19 21:03:45 2026,142,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 142, 0, 0, 0, 0, 0, 0,2, 172, 0, 166, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 140, 0, 0, 0, 1
Wed Aug 19 21:03:47 2026,143,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 143, 0, 0, 0, 0, 0, 0,0, 163, 254, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 141, 0, 0, 0, 1
Wed Aug 19 21:03:48 2026,144,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 144, 0, 0, 0, 0, 0, 0,2, 161, 254, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 142, 0, 0, 0, 1
Wed Aug 19 21:03:49 2026,145,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 145, 0, 0, 0, 0, 0, 0,2, 163, 254, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 143, 0, 0, 0, 1
Wed Aug 19 21:03:51 2026,146,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 146, 0, 0, 0, 0, 0, 0,0, 162, 254, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 144, 0, 0, 0, 1
Wed Aug 19 21:03:52 2026,147,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 147, 0, 0, 0, 0, 0, 0,0, 164, 254, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 145, 0, 0, 0, 1
Wed Aug 19 21:03:53 2026,148,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 148, 0, 0, 0, 0, 0, 0,0, 161, 254, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 146, 0, 0, 0, 1
Wed Aug 19 21:03:55 2026,149,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 149, 0, 0, 0, 0, 0, 0,2, 162, 254, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 147, 0, 0, 0, 1
Wed Aug 19 21:03:56 2026,150,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 150, 0, 0, 0, 0, 0, 0,0, 163, 254, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 148, 0, 0, 0, 1
Wed Aug 19 21:03:57 2026,151,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 151, 0, 0, 0, 0, 0, 0,2, 163, 254, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 149, 0, 0, 0, 1
Wed Aug 19 21:03:59 2026,152,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 152, 0, 0, 0, 0, 0, 0,0, 163, 254, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 150, 0, 0, 0, 1
Wed Aug 19 21:04:00 2026,153,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 153, 0, 0, 0, 0, 0, 0,2, 163, 254, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 151, 0, 0, 0, 1
Wed Aug 19 21:04:01 2026,154,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 154, 0, 0, 0, 0, 0, 0,0, 163, 254, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 152, 0, 0, 0, 1
Wed Aug 19 21:04:03 2026,155,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 155, 0, 0, 0, 0, 0, 0,2, 163, 254, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 153, 0, 0, 0, 1
Wed Aug 19 21:04:04 2026,156,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 156, 0, 0, 0, 0, 0, 0,0, 162, 254, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 154, 0, 0, 0, 1
Wed Aug 19 21:04:05 2026,157,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 157, 0, 0, 0, 0, 0, 0,2, 162, 252, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 155, 0, 0, 0, 1
Wed Aug 19 21:04:06 2026,158,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 0,2, 161, 254, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 156, 0, 0, 0, 1
Wed Aug 19 21:04:08 2026,159,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 0,0, 163, 254, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 157, 0, 0, 0, 1
Wed Aug 19 21:04:09 2026,160,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0,0, 161, 254, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 158, 0, 0, 0, 1
Wed Aug 19 21:04:10 2026,161,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 161, 0, 0, 0, 0, 0, 0,0, 167, 254, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 159, 0, 0, 0, 1
Wed Aug 19 21:04:12 2026,162,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 162, 0, 0, 0, 0, 0, 0,2, 167, 254, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 160, 0, 0, 0, 1
Wed Aug 19 21:04:13 2026,163,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 163, 0, 0, 0, 0, 0, 0,2, 163, 254, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 161, 0, 0, 0, 1
Wed Aug 19 21:04:14 2026,164,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 164, 0, 0, 0, 0, 0, 0,0, 163, 254, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 162, 0, 0, 0, 1
Wed Aug 19 21:04:16 2026,165,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 165, 0, 0, 0, 0, 0, 0,0, 162, 254, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 163, 0, 0, 0, 1
Wed Aug 19 21:04:17 2026,166,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 166, 0, 0, 0, 0, 0, 0,2, 161, 254, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 164, 0, 0, 0, 1
Wed Aug 19 21:04:18 2026,167,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 167, 0, 0, 0, 0, 0, 0,0, 162, 254, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 165, 0, 0, 0, 1
Wed Aug 19 21:04:20 2026,168,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 168, 0, 0, 0, 0, 0, 0,0, 161, 254, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 166, 0, 0, 0, 1
Wed Aug 19 21:04:21 2026,169,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 169, 0, 0, 0, 0, 0, 0,0, 162, 254, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 167, 0, 0, 0, 1
Wed Aug 19 21:04:22 2026,170,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 170, 0, 0, 0, 0, 0, 0,0, 163, 254, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 168, 0, 0, 0, 1
Wed Aug 19 21:04:24 2026,171,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 171, 0, 0, 0, 0, 0, 0,2, 160, 254, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 169, 0, 0, 0, 1
Wed Aug 19 21:04:25 2026,172,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 0,0, 163, 254, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 170, 0, 0, 0, 1
Wed Aug 19 21:04:26 2026,173,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 0,2, 163, 254, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 171, 0, 0, 0, 1
Wed Aug 19 21:04:28 2026,174,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 174, 0, 0, 0, 0, 0, 0,0, 161, 254, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 172, 0, 0, 0, 1
Wed Aug 19 21:04:29 2026,175,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 175, 0, 0, 0, 0, 0, 0,0, 160, 254, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 173, 0, 0, 0, 1
Wed Aug 19 21:04:30 2026,176,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 176, 0, 0, 0, 0, 0, 0,0, 162, 254, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 174, 0, 0, 0, 1
Wed Aug 19 21:04:32 2026,177,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 177, 0, 0, 0, 0, 0, 0,0, 161, 254, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 175, 0, 0, 0, 1
Wed Aug 19 21:04:33 2026,178,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 178, 0, 0, 0, 0, 0, 0,0, 159, 254, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 176, 0, 0, 0, 1
Wed Aug 19 21:04:34 2026,179,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 179, 0, 0, 0, 0, 0, 0,0, 160, 254, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 177, 0, 0, 0, 1
Wed Aug 19 21:04:35 2026,180,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 0,0, 161, 254, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 178, 0, 0, 0, 1
Wed Aug 19 21:04:37 2026,181,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 0,0, 160, 254, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 179, 0, 0, 0, 1
Wed Aug 19 21:04:38 2026,182,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 182, 0, 0, 0, 0, 0, 0,0, 160, 254, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 180, 0, 0, 0, 1
Wed Aug 19 21:04:39 2026,183,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 0,0, 160, 254, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 181, 0, 0, 0, 1
Wed Aug 19 21:04:41 2026,184,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 184, 0, 0, 0, 0, 0, 0,0, 161, 254, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 182, 0, 0, 0, 1
Wed Aug 19 21:04:42 2026,185,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 185, 0, 0, 0, 0, 0, 0,0, 161, 0, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 183, 0, 0, 0, 1
Wed Aug 19 21:04:43 2026,186,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 186, 0, 0, 0, 0, 0, 0,0, 159, 252, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 184, 0, 0, 0, 1
Wed Aug 19 21:04:45 2026,187,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 187, 0, 0, 0, 0, 0, 0,0, 161, 254, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 185, 0, 0, 0, 1
Wed Aug 19 21:04:46 2026,188,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 188, 0, 0, 0, 0, 0, 0,2, 157, 0, 172, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 186, 0, 0, 0, 1
Wed Aug 19 21:04:47 2026,189,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 189, 0, 0, 0, 0, 0, 0,2, 170, 254, 168, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 187, 0, 0, 0, 1
Wed Aug 19 21:04:49 2026,190,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 190, 0, 0, 0, 0, 0, 0,2, 171, 254, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 188, 0, 0, 0, 1
Wed Aug 19 21:04:50 2026,191,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 191, 0, 0, 0, 0, 0, 0,2, 162, 254, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 189, 0, 0, 0, 1
Wed Aug 19 21:04:51 2026,192,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 192, 0, 0, 0, 0, 0, 0,2, 162, 254, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 190, 0, 0, 0, 1
Wed Aug 19 21:04:53 2026,193,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 193, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Wed Aug 19 21:04:54 2026,194,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 194, 0, 0, 0, 0, 0, 0,0, 162, 0, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 191, 0, 0, 0, 1
Wed Aug 19 21:04:56 2026,195,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 195, 0, 0, 0, 0, 0, 0,0, 163, 254, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 192, 0, 0, 0, 1
Wed Aug 19 21:04:57 2026,196,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 196, 0, 0, 0, 0, 0, 0,0, 159, 254, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 193, 0, 0, 0, 1
