Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Wed Aug 19 19:26:55 2026,98,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 98, 0, 0, 0, 0, 0, 0,8, 166, 6, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 98, 0, 0, 0, 1
Wed Aug 19 19:26:59 2026,99,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 0,8, 165, 4, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 99, 0, 0, 0, 1
Wed Aug 19 19:27:04 2026,100,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0,8, 167, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 100, 0, 0, 0, 1
Wed Aug 19 19:27:08 2026,101,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 0,8, 166, 6, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 101, 0, 0, 0, 1
Wed Aug 19 19:27:12 2026,102,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 0,8, 165, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 102, 0, 0, 0, 1
Wed Aug 19 19:27:17 2026,103,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 103, 0, 0, 0, 0, 0, 0,8, 165, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 103, 0, 0, 0, 1
Wed Aug 19 19:27:21 2026,104,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 104, 0, 0, 0, 0, 0, 0,8, 167, 4, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 104, 0, 0, 0, 1
Wed Aug 19 19:27:25 2026,105,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 105, 0, 0, 0, 0, 0, 0,8, 166, 4, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 105, 0, 0, 0, 1
Wed Aug 19 19:27:30 2026,106,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 106, 0, 0, 0, 0, 0, 0,6, 164, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 106, 0, 0, 0, 1
Wed Aug 19 19:27:34 2026,107,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 107, 0, 0, 0, 0, 0, 0,8, 166, 4, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 107, 0, 0, 0, 1
Wed Aug 19 19:27:38 2026,108,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 0,8, 164, 4, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 108, 0, 0, 0, 1
Wed Aug 19 19:27:43 2026,109,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 109, 0, 0, 0, 0, 0, 0,8, 165, 4, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 109, 0, 0, 0, 1
Wed Aug 19 19:27:47 2026,110,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 110, 0, 0, 0, 0, 0, 0,8, 165, 4, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 110, 0, 0, 0, 1
Wed Aug 19 19:27:51 2026,111,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 111, 0, 0, 0, 0, 0, 0,8, 166, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 111, 0, 0, 0, 1
Wed Aug 19 19:27:55 2026,112,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0,8, 165, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 112, 0, 0, 0, 1
Wed Aug 19 19:28:00 2026,113,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 113, 0, 0, 0, 0, 0, 0,8, 165, 2, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 113, 0, 0, 0, 1
Wed Aug 19 19:28:04 2026,114,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 114, 0, 0, 0, 0, 0, 0,8, 165, 4, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 114, 0, 0, 0, 1
Wed Aug 19 19:28:09 2026,115,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 115, 0, 0, 0, 0, 0, 0,8, 165, 4, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 115, 0, 0, 0, 1
Wed Aug 19 19:28:13 2026,116,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 116, 0, 0, 0, 0, 0, 0,8, 165, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 116, 0, 0, 0, 1
Wed Aug 19 19:28:17 2026,117,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 117, 0, 0, 0, 0, 0, 0,8, 166, 4, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 117, 0, 0, 0, 1
Wed Aug 19 19:28:22 2026,118,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0,8, 165, 4, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 118, 0, 0, 0, 1
Wed Aug 19 19:28:26 2026,119,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 119, 0, 0, 0, 0, 0, 0,8, 166, 4, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 119, 0, 0, 0, 1
Wed Aug 19 19:28:30 2026,120,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 120, 0, 0, 0, 0, 0, 0,8, 163, 4, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 120, 0, 0, 0, 1
Wed Aug 19 19:28:35 2026,121,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 121, 0, 0, 0, 0, 0, 0,6, 168, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 121, 0, 0, 0, 1
Wed Aug 19 19:28:39 2026,122,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 122, 0, 0, 0, 0, 0, 0,6, 164, 4, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 122, 0, 0, 0, 1
Wed Aug 19 19:28:43 2026,123,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 123, 0, 0, 0, 0, 0, 0,6, 166, 4, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 123, 0, 0, 0, 1
Wed Aug 19 19:28:47 2026,124,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 124, 0, 0, 0, 0, 0, 0,8, 166, 4, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 124, 0, 0, 0, 1
Wed Aug 19 19:28:52 2026,125,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 125, 0, 0, 0, 0, 0, 0,8, 166, 4, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 125, 0, 0, 0, 1
Wed Aug 19 19:28:56 2026,126,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 126, 0, 0, 0, 0, 0, 0,8, 166, 4, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 126, 0, 0, 0, 1
Wed Aug 19 19:29:00 2026,127,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 127, 0, 0, 0, 0, 0, 0,8, 164, 4, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 127, 0, 0, 0, 1
Wed Aug 19 19:29:05 2026,128,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 0,8, 164, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 128, 0, 0, 0, 1
Wed Aug 19 19:29:09 2026,129,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 129, 0, 0, 0, 0, 0, 0,8, 167, 4, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 129, 0, 0, 0, 1
Wed Aug 19 19:29:13 2026,130,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 130, 0, 0, 0, 0, 0, 0,8, 166, 6, 167, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 130, 0, 0, 0, 1
Wed Aug 19 19:29:18 2026,131,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 131, 0, 0, 0, 0, 0, 0,8, 166, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 131, 0, 0, 0, 1
Wed Aug 19 19:29:22 2026,132,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 132, 0, 0, 0, 0, 0, 0,8, 165, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 132, 0, 0, 0, 1
Wed Aug 19 19:29:26 2026,133,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 0,8, 163, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 133, 0, 0, 0, 1
Wed Aug 19 19:29:31 2026,134,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 0,8, 165, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 134, 0, 0, 0, 1
Wed Aug 19 19:29:35 2026,135,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 135, 0, 0, 0, 0, 0, 0,8, 165, 4, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 135, 0, 0, 0, 1
Wed Aug 19 19:29:39 2026,136,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 136, 0, 0, 0, 0, 0, 0,8, 165, 2, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 136, 0, 0, 0, 1
Wed Aug 19 19:29:44 2026,137,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 137, 0, 0, 0, 0, 0, 0,8, 166, 4, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 137, 0, 0, 0, 1
Wed Aug 19 19:29:48 2026,138,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 138, 0, 0, 0, 0, 0, 0,8, 166, 4, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 138, 0, 0, 0, 1
Wed Aug 19 19:29:52 2026,139,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 139, 0, 0, 0, 0, 0, 0,8, 166, 4, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 139, 0, 0, 0, 1
Wed Aug 19 19:29:57 2026,140,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 140, 0, 0, 0, 0, 0, 0,8, 166, 6, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 140, 0, 0, 0, 1
Wed Aug 19 19:30:01 2026,141,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 141, 0, 0, 0, 0, 0, 0,8, 164, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 141, 0, 0, 0, 1
Wed Aug 19 19:30:05 2026,142,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 142, 0, 0, 0, 0, 0, 0,8, 165, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 142, 0, 0, 0, 1
Wed Aug 19 19:30:10 2026,143,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 143, 0, 0, 0, 0, 0, 0,8, 165, 4, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 143, 0, 0, 0, 1
Wed Aug 19 19:30:14 2026,144,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 144, 0, 0, 0, 0, 0, 0,8, 165, 4, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 144, 0, 0, 0, 1
Wed Aug 19 19:30:18 2026,145,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 145, 0, 0, 0, 0, 0, 0,8, 165, 4, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 145, 0, 0, 0, 1
Wed Aug 19 19:30:22 2026,146,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 146, 0, 0, 0, 0, 0, 0,8, 166, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 146, 0, 0, 0, 1
Wed Aug 19 19:30:27 2026,147,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 147, 0, 0, 0, 0, 0, 0,8, 164, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 147, 0, 0, 0, 1
Wed Aug 19 19:30:31 2026,148,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 148, 0, 0, 0, 0, 0, 0,8, 165, 4, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 148, 0, 0, 0, 1
Wed Aug 19 19:30:36 2026,149,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 149, 0, 0, 0, 0, 0, 0,8, 166, 4, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 149, 0, 0, 0, 1
Wed Aug 19 19:30:40 2026,150,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 150, 0, 0, 0, 0, 0, 0,8, 166, 4, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 150, 0, 0, 0, 1
Wed Aug 19 19:30:44 2026,151,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 151, 0, 0, 0, 0, 0, 0,8, 168, 4, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 151, 0, 0, 0, 1
Wed Aug 19 19:30:48 2026,152,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 152, 0, 0, 0, 0, 0, 0,8, 170, 4, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 152, 0, 0, 0, 1
Wed Aug 19 19:30:53 2026,153,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 153, 0, 0, 0, 0, 0, 0,8, 163, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 153, 0, 0, 0, 1
Wed Aug 19 19:30:57 2026,154,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 154, 0, 0, 0, 0, 0, 0,8, 164, 2, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 154, 0, 0, 0, 1
Wed Aug 19 19:31:01 2026,155,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 155, 0, 0, 0, 0, 0, 0,8, 164, 4, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 155, 0, 0, 0, 1
Wed Aug 19 19:31:06 2026,156,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 156, 0, 0, 0, 0, 0, 0,8, 165, 4, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 156, 0, 0, 0, 1
Wed Aug 19 19:31:10 2026,157,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 157, 0, 0, 0, 0, 0, 0,8, 165, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 157, 0, 0, 0, 1
Wed Aug 19 19:31:15 2026,158,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 0,8, 167, 4, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 158, 0, 0, 0, 1
Wed Aug 19 19:31:19 2026,159,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 0,8, 165, 4, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 159, 0, 0, 0, 1
Wed Aug 19 19:31:23 2026,160,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0,8, 166, 4, 166, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 160, 0, 0, 0, 1
Wed Aug 19 19:31:27 2026,161,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 161, 0, 0, 0, 0, 0, 0,8, 166, 4, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 161, 0, 0, 0, 1
Wed Aug 19 19:31:32 2026,162,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 162, 0, 0, 0, 0, 0, 0,8, 165, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 162, 0, 0, 0, 1
Wed Aug 19 19:31:36 2026,163,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 163, 0, 0, 0, 0, 0, 0,8, 166, 4, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 163, 0, 0, 0, 1
Wed Aug 19 19:31:40 2026,164,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 164, 0, 0, 0, 0, 0, 0,8, 166, 4, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 164, 0, 0, 0, 1
Wed Aug 19 19:31:45 2026,165,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 165, 0, 0, 0, 0, 0, 0,8, 165, 4, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 165, 0, 0, 0, 1
Wed Aug 19 19:31:49 2026,166,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 166, 0, 0, 0, 0, 0, 0,8, 165, 4, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 166, 0, 0, 0, 1
Wed Aug 19 19:31:53 2026,167,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 167, 0, 0, 0, 0, 0, 0,8, 167, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 167, 0, 0, 0, 1
Wed Aug 19 19:31:58 2026,168,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 168, 0, 0, 0, 0, 0, 0,8, 164, 4, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 168, 0, 0, 0, 1
Wed Aug 19 19:32:02 2026,169,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 169, 0, 0, 0, 0, 0, 0,8, 166, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 169, 0, 0, 0, 1
Wed Aug 19 19:32:06 2026,170,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 170, 0, 0, 0, 0, 0, 0,8, 165, 4, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 170, 0, 0, 0, 1
Wed Aug 19 19:32:11 2026,171,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 171, 0, 0, 0, 0, 0, 0,8, 165, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 171, 0, 0, 0, 1
Wed Aug 19 19:32:15 2026,172,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 0,8, 164, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 172, 0, 0, 0, 1
Wed Aug 19 19:32:19 2026,173,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 0,8, 165, 4, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 173, 0, 0, 0, 1
Wed Aug 19 19:32:24 2026,174,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 174, 0, 0, 0, 0, 0, 0,8, 164, 4, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 174, 0, 0, 0, 1
Wed Aug 19 19:32:28 2026,175,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 175, 0, 0, 0, 0, 0, 0,8, 166, 4, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 175, 0, 0, 0, 1
Wed Aug 19 19:32:32 2026,176,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 176, 0, 0, 0, 0, 0, 0,8, 166, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 176, 0, 0, 0, 1
Wed Aug 19 19:32:37 2026,177,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 177, 0, 0, 0, 0, 0, 0,8, 163, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 177, 0, 0, 0, 1
Wed Aug 19 19:32:41 2026,178,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 178, 0, 0, 0, 0, 0, 0,8, 167, 4, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 178, 0, 0, 0, 1
Wed Aug 19 19:32:45 2026,179,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 179, 0, 0, 0, 0, 0, 0,8, 167, 4, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 179, 0, 0, 0, 1
Wed Aug 19 19:32:50 2026,180,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 0,8, 166, 4, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 180, 0, 0, 0, 1
Wed Aug 19 19:32:54 2026,181,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 0,8, 164, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 181, 0, 0, 0, 1
Wed Aug 19 19:32:58 2026,182,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 182, 0, 0, 0, 0, 0, 0,8, 166, 4, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 182, 0, 0, 0, 1
Wed Aug 19 19:33:03 2026,183,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 0,8, 166, 4, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 183, 0, 0, 0, 1
Wed Aug 19 19:33:07 2026,184,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 184, 0, 0, 0, 0, 0, 0,8, 169, 4, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 184, 0, 0, 0, 1
Wed Aug 19 19:33:11 2026,185,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 185, 0, 0, 0, 0, 0, 0,8, 167, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 185, 0, 0, 0, 1
Wed Aug 19 19:33:15 2026,186,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 186, 0, 0, 0, 0, 0, 0,8, 166, 4, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 186, 0, 0, 0, 1
Wed Aug 19 19:33:20 2026,187,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 187, 0, 0, 0, 0, 0, 0,8, 165, 4, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 187, 0, 0, 0, 1
Wed Aug 19 19:33:24 2026,188,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 188, 0, 0, 0, 0, 0, 0,8, 166, 4, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 188, 0, 0, 0, 1
Wed Aug 19 19:33:28 2026,189,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 189, 0, 0, 0, 0, 0, 0,8, 166, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 189, 0, 0, 0, 1
Wed Aug 19 19:33:33 2026,190,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 190, 0, 0, 0, 0, 0, 0,8, 166, 4, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 190, 0, 0, 0, 1
Wed Aug 19 19:33:37 2026,191,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 191, 0, 0, 0, 0, 0, 0,8, 166, 4, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 191, 0, 0, 0, 1
Wed Aug 19 19:33:41 2026,192,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 192, 0, 0, 0, 0, 0, 0,8, 166, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 192, 0, 0, 0, 1
Wed Aug 19 19:33:46 2026,193,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 193, 0, 0, 0, 0, 0, 0,8, 165, 4, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 193, 0, 0, 0, 1
Wed Aug 19 19:33:50 2026,194,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 194, 0, 0, 0, 0, 0, 0,8, 165, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 194, 0, 0, 0, 1
Wed Aug 19 19:33:54 2026,195,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 195, 0, 0, 0, 0, 0, 0,8, 165, 4, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 195, 0, 0, 0, 1
Wed Aug 19 19:33:59 2026,196,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 0, 196, 0, 0, 0, 0, 0, 0,8, 165, 4, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 196, 0, 0, 0, 1
